"votacao_id","partido_id","nome","opcao","percentual"
17909,23,"PSL","SIM","1"
17909,17,"PSOL","SIM","1"
17909,4,"PT","SIM","1"
17909,3,"PTB","NAO","0.2"
17909,3,"PTB","SIM","0.8"
17909,41,"PTdoB","SIM","1"
17909,44,"PTN","NAO","0.2"
17909,44,"PTN","SIM","0.8"
17909,1,"PV","NAO","0.5"
17909,1,"PV","SIM","0.5"
17909,48,"REDE","SIM","1"
17909,38,"SD","NAO","0.666666666666667"
17909,38,"SD","SIM","0.333333333333333"
17909,18,"Sem partido","SIM","1"
17910,12,"DEM","NAO","1"
17910,9,"PDT","NAO","1"
17910,37,"PEN","NAO","1"
17910,16,"PHS","NAO","1"
17910,7,"PMDB","NAO","0.953488372093023"
17910,7,"PMDB","SIM","0.0465116279069767"
17910,14,"PP","NAO","1"
17910,8,"PPS","NAO","0.833333333333333"
17910,8,"PPS","SIM","0.166666666666667"
17910,2,"PR","NAO","0.96"
17910,2,"PR","SIM","0.04"
17910,6,"PRB","NAO","1"
17910,13,"PROS","NAO","1"
17910,36,"PRP","NAO","1"
17910,11,"PSB","NAO","1"
17910,22,"PSC","NAO","0.8"
17910,22,"PSC","SIM","0.2"
17910,10,"PSD","NAO","0.958333333333333"
17910,10,"PSD","SIM","0.0416666666666667"
17910,5,"PSDB","NAO","1"
17910,23,"PSL","NAO","1"
17910,3,"PTB","NAO","0.888888888888889"
17910,3,"PTB","SIM","0.111111111111111"
17910,41,"PTdoB","NAO","0.5"
17910,41,"PTdoB","SIM","0.5"
17910,44,"PTN","NAO","0.875"
17910,44,"PTN","SIM","0.125"
17910,1,"PV","NAO","1"
17910,48,"REDE","NAO","1"
17910,38,"SD","NAO","1"
17910,18,"Sem partido","SIM","1"
17911,12,"DEM","NAO","0.916666666666667"
17911,12,"DEM","SIM","0.0833333333333333"
17911,15,"PCdoB","SIM","1"
17911,9,"PDT","NAO","0.0833333333333333"
17911,9,"PDT","SIM","0.916666666666667"
17911,37,"PEN","NAO","0.5"
17911,37,"PEN","SIM","0.5"
17911,16,"PHS","NAO","1"
17911,7,"PMDB","NAO","0.942857142857143"
17911,7,"PMDB","SIM","0.0571428571428571"
17911,14,"PP","NAO","0.791666666666667"
17911,14,"PP","SIM","0.208333333333333"
17911,8,"PPS","NAO","1"
17911,2,"PR","NAO","0.904761904761905"
17911,2,"PR","SIM","0.0952380952380952"
17911,6,"PRB","NAO","0.785714285714286"
17911,6,"PRB","SIM","0.214285714285714"
17911,13,"PROS","NAO","1"
17911,36,"PRP","NAO","1"
17911,11,"PSB","NAO","0.238095238095238"
17911,11,"PSB","SIM","0.761904761904762"
17911,22,"PSC","NAO","0.6"
17911,22,"PSC","SIM","0.4"
17911,10,"PSD","NAO","0.818181818181818"
17911,10,"PSD","SIM","0.181818181818182"
17911,5,"PSDB","NAO","1"
17911,23,"PSL","NAO","0.5"
17911,23,"PSL","SIM","0.5"
17911,17,"PSOL","SIM","1"
17911,4,"PT","SIM","1"
17911,3,"PTB","NAO","0.272727272727273"
17911,3,"PTB","SIM","0.727272727272727"
17911,41,"PTdoB","NAO","0.333333333333333"
17911,41,"PTdoB","SIM","0.666666666666667"
17911,44,"PTN","NAO","0.666666666666667"
17911,44,"PTN","SIM","0.333333333333333"
17911,1,"PV","NAO","1"
17911,48,"REDE","SIM","1"
17911,38,"SD","NAO","0.818181818181818"
17911,38,"SD","SIM","0.181818181818182"
17911,18,"Sem partido","SIM","1"
17912,12,"DEM","NAO","1"
17912,15,"PCdoB","SIM","1"
17912,37,"PEN","NAO","1"
17912,16,"PHS","NAO","1"
17912,7,"PMDB","NAO","0.911111111111111"
17912,7,"PMDB","SIM","0.0888888888888889"
17912,14,"PP","NAO","0.923076923076923"
17912,14,"PP","SIM","0.0769230769230769"
17912,8,"PPS","NAO","1"
17912,2,"PR","NAO","0.96551724137931"
17912,2,"PR","SIM","0.0344827586206897"
17912,6,"PRB","NAO","1"
17912,13,"PROS","NAO","0.75"
17912,13,"PROS","SIM","0.25"
17912,36,"PRP","NAO","1"
17912,11,"PSB","NAO","0.260869565217391"
17912,11,"PSB","SIM","0.739130434782609"
17912,22,"PSC","NAO","1"
17912,10,"PSD","NAO","0.916666666666667"
17912,10,"PSD","SIM","0.0833333333333333"
17912,5,"PSDB","NAO","1"
17912,23,"PSL","NAO","1"
17912,17,"PSOL","SIM","1"
17912,3,"PTB","NAO","0.857142857142857"
17912,3,"PTB","SIM","0.142857142857143"
17912,41,"PTdoB","NAO","1"
17912,44,"PTN","NAO","0.636363636363636"
17912,44,"PTN","SIM","0.363636363636364"
17912,1,"PV","NAO","1"
17912,48,"REDE","NAO","0.5"
17912,48,"REDE","SIM","0.5"
17912,38,"SD","NAO","1"
17912,18,"Sem partido","SIM","1"
17913,12,"DEM","NAO","0.933333333333333"
17913,12,"DEM","SIM","0.0666666666666667"
17913,15,"PCdoB","SIM","1"
17913,9,"PDT","NAO","0.666666666666667"
17913,9,"PDT","SIM","0.333333333333333"
17913,37,"PEN","NAO","1"
17913,16,"PHS","NAO","1"
17913,7,"PMDB","NAO","1"
17913,14,"PP","NAO","0.962962962962963"
17913,14,"PP","SIM","0.037037037037037"
17913,8,"PPS","NAO","1"
17913,2,"PR","NAO","0.904761904761905"
17913,2,"PR","SIM","0.0952380952380952"
17913,6,"PRB","NAO","1"
17913,13,"PROS","NAO","1"
17913,36,"PRP","NAO","1"
17913,11,"PSB","NAO","0.3"
17913,11,"PSB","SIM","0.7"
17913,22,"PSC","NAO","1"
17913,10,"PSD","NAO","1"
17913,5,"PSDB","NAO","1"
17913,23,"PSL","NAO","1"
17913,4,"PT","SIM","1"
17913,3,"PTB","NAO","1"
17913,41,"PTdoB","NAO","0.5"
17913,41,"PTdoB","SIM","0.5"
17913,44,"PTN","NAO","0.777777777777778"
17913,44,"PTN","SIM","0.222222222222222"
17913,1,"PV","NAO","1"
17913,48,"REDE","SIM","1"
17913,38,"SD","NAO","1"
17913,18,"Sem partido","SIM","1"
17914,12,"DEM","SIM","1"
17914,15,"PCdoB","NAO","1"
17914,9,"PDT","NAO","0.928571428571429"
17914,9,"PDT","SIM","0.0714285714285714"
17914,37,"PEN","SIM","1"
17914,16,"PHS","NAO","0.333333333333333"
17914,16,"PHS","SIM","0.666666666666667"
17914,7,"PMDB","NAO","0.0222222222222222"
17914,7,"PMDB","SIM","0.977777777777778"
17914,14,"PP","NAO","0.0909090909090909"
17914,14,"PP","SIM","0.909090909090909"
17914,8,"PPS","SIM","1"
17914,2,"PR","NAO","0.0833333333333333"
17914,2,"PR","SIM","0.916666666666667"
17914,6,"PRB","NAO","0.142857142857143"
17914,6,"PRB","SIM","0.857142857142857"
17914,13,"PROS","NAO","0.333333333333333"
17914,13,"PROS","SIM","0.666666666666667"
17914,36,"PRP","SIM","1"
17914,11,"PSB","NAO","0.269230769230769"
17914,11,"PSB","SIM","0.730769230769231"
17914,22,"PSC","SIM","1"
17914,10,"PSD","NAO","0.0434782608695652"
17914,10,"PSD","SIM","0.956521739130435"
17914,5,"PSDB","NAO","0.032258064516129"
17914,5,"PSDB","SIM","0.967741935483871"
17914,23,"PSL","SIM","1"
17914,17,"PSOL","NAO","1"
17914,4,"PT","NAO","1"
17914,3,"PTB","SIM","1"
17914,41,"PTdoB","NAO","0.5"
17914,41,"PTdoB","SIM","0.5"
17914,44,"PTN","NAO","0.181818181818182"
17914,44,"PTN","SIM","0.818181818181818"
17914,1,"PV","SIM","1"
17914,48,"REDE","NAO","1"
17914,38,"SD","SIM","1"
17914,18,"Sem partido","NAO","1"
17921,12,"DEM","NAO","0.7"
17921,12,"DEM","SIM","0.3"
17921,15,"PCdoB","SIM","1"
17921,9,"PDT","NAO","0.545454545454545"
17921,9,"PDT","SIM","0.454545454545455"
17921,37,"PEN","NAO","1"
17921,16,"PHS","NAO","0.833333333333333"
17921,16,"PHS","SIM","0.166666666666667"
17921,7,"PMDB","NAO","0.892857142857143"
17921,7,"PMDB","SIM","0.107142857142857"
17921,14,"PP","NAO","0.909090909090909"
17921,14,"PP","SIM","0.0909090909090909"
17921,2,"PR","NAO","0.8"
17921,2,"PR","SIM","0.2"
17921,6,"PRB","SIM","1"
17921,13,"PROS","NAO","1"
17921,36,"PRP","NAO","1"
17921,11,"PSB","NAO","0.894736842105263"
17921,11,"PSB","SIM","0.105263157894737"
17921,22,"PSC","SIM","1"
17921,10,"PSD","NAO","0.842105263157895"
17921,10,"PSD","SIM","0.157894736842105"
17921,5,"PSDB","NAO","0.96551724137931"
17921,5,"PSDB","SIM","0.0344827586206897"
17921,23,"PSL","NAO","1"
17921,17,"PSOL","SIM","1"
17921,4,"PT","NAO","0.0434782608695652"
17921,4,"PT","SIM","0.956521739130435"
17921,3,"PTB","NAO","1"
17921,41,"PTdoB","NAO","0.5"
17921,41,"PTdoB","SIM","0.5"
17921,44,"PTN","NAO","0.5"
17921,44,"PTN","SIM","0.5"
17921,1,"PV","NAO","0.666666666666667"
17921,1,"PV","SIM","0.333333333333333"
17921,48,"REDE","NAO","1"
17921,38,"SD","NAO","0.142857142857143"
17921,38,"SD","SIM","0.857142857142857"
17921,18,"Sem partido","SIM","1"
17922,12,"DEM","NAO","1"
17922,15,"PCdoB","SIM","1"
17922,9,"PDT","NAO","0.0588235294117647"
17922,9,"PDT","SIM","0.941176470588235"
17922,37,"PEN","NAO","1"
17922,16,"PHS","NAO","1"
17922,7,"PMDB","NAO","1"
17922,14,"PP","NAO","1"
17922,8,"PPS","NAO","1"
17922,2,"PR","NAO","1"
17922,6,"PRB","NAO","1"
17922,13,"PROS","NAO","1"
17922,36,"PRP","NAO","1"
17922,11,"PSB","NAO","0.952380952380952"
17922,11,"PSB","SIM","0.0476190476190476"
17922,22,"PSC","NAO","1"
17922,10,"PSD","NAO","0.888888888888889"
17922,10,"PSD","SIM","0.111111111111111"
17922,5,"PSDB","NAO","1"
17922,23,"PSL","NAO","1"
17922,17,"PSOL","SIM","1"
17922,4,"PT","NAO","0.0256410256410256"
17922,4,"PT","SIM","0.974358974358974"
17922,3,"PTB","NAO","0.75"
17922,3,"PTB","SIM","0.25"
17922,41,"PTdoB","NAO","0.5"
17922,41,"PTdoB","SIM","0.5"
17922,44,"PTN","NAO","0.571428571428571"
17922,44,"PTN","SIM","0.428571428571429"
17922,1,"PV","NAO","1"
17922,48,"REDE","SIM","1"
17922,38,"SD","NAO","1"
17922,18,"Sem partido","SIM","1"
17923,12,"DEM","SIM","1"
17923,15,"PCdoB","NAO","1"
17923,9,"PDT","NAO","0.923076923076923"
17923,9,"PDT","SIM","0.0769230769230769"
17923,37,"PEN","SIM","1"
17923,16,"PHS","SIM","1"
17923,7,"PMDB","SIM","1"
17923,14,"PP","NAO","0.0333333333333333"
17923,14,"PP","SIM","0.966666666666667"
17923,8,"PPS","SIM","1"
17923,2,"PR","NAO","0.0476190476190476"
17923,2,"PR","SIM","0.952380952380952"
17923,6,"PRB","SIM","1"
17923,13,"PROS","SIM","1"
17923,36,"PRP","SIM","1"
17923,11,"PSB","NAO","0.136363636363636"
17923,11,"PSB","SIM","0.863636363636364"
17923,22,"PSC","SIM","1"
17923,10,"PSD","SIM","1"
17923,5,"PSDB","SIM","1"
17923,23,"PSL","SIM","1"
17923,17,"PSOL","NAO","1"
17923,4,"PT","NAO","1"
17923,3,"PTB","NAO","0.25"
17923,3,"PTB","SIM","0.75"
17923,41,"PTdoB","NAO","0.5"
17923,41,"PTdoB","SIM","0.5"
17923,44,"PTN","NAO","0.375"
17923,44,"PTN","SIM","0.625"
17923,1,"PV","NAO","0.5"
17923,1,"PV","SIM","0.5"
17923,48,"REDE","NAO","1"
17923,38,"SD","SIM","1"
17923,18,"Sem partido","NAO","1"
17924,12,"DEM","NAO","1"
17924,15,"PCdoB","SIM","1"
17924,9,"PDT","NAO","0.153846153846154"
17924,9,"PDT","SIM","0.846153846153846"
17924,37,"PEN","NAO","1"
17924,16,"PHS","NAO","1"
17924,7,"PMDB","NAO","1"
17924,14,"PP","NAO","0.96875"
17924,14,"PP","SIM","0.03125"
17924,8,"PPS","NAO","1"
17924,2,"PR","NAO","0.9"
17924,2,"PR","SIM","0.1"
17924,6,"PRB","NAO","1"
17924,13,"PROS","NAO","1"
17924,36,"PRP","NAO","1"
17924,11,"PSB","NAO","0.909090909090909"
17924,11,"PSB","SIM","0.0909090909090909"
17924,22,"PSC","NAO","1"
17924,10,"PSD","NAO","0.909090909090909"
17924,10,"PSD","SIM","0.0909090909090909"
17924,5,"PSDB","NAO","1"
17924,23,"PSL","NAO","1"
17924,17,"PSOL","SIM","1"
17924,4,"PT","SIM","1"
17924,3,"PTB","NAO","1"
17924,41,"PTdoB","NAO","0.333333333333333"
17924,41,"PTdoB","SIM","0.666666666666667"
17924,44,"PTN","NAO","0.75"
17924,44,"PTN","SIM","0.25"
17924,1,"PV","NAO","1"
17924,48,"REDE","SIM","1"
17924,38,"SD","NAO","1"
17924,18,"Sem partido","SIM","1"
17925,12,"DEM","NAO","1"
17925,15,"PCdoB","SIM","1"
17925,9,"PDT","NAO","0.0909090909090909"
17925,9,"PDT","SIM","0.909090909090909"
17925,37,"PEN","NAO","0.666666666666667"
17925,37,"PEN","SIM","0.333333333333333"
17925,16,"PHS","NAO","0.75"
17925,16,"PHS","SIM","0.25"
17925,7,"PMDB","NAO","0.828571428571429"
17925,7,"PMDB","SIM","0.171428571428571"
17925,14,"PP","NAO","0.916666666666667"
17925,14,"PP","SIM","0.0833333333333333"
17925,8,"PPS","NAO","0.857142857142857"
17925,8,"PPS","SIM","0.142857142857143"
17925,2,"PR","NAO","0.85"
17925,2,"PR","SIM","0.15"
17925,6,"PRB","NAO","1"
17925,13,"PROS","NAO","0.75"
17925,13,"PROS","SIM","0.25"
17925,36,"PRP","NAO","1"
17925,11,"PSB","NAO","0.28"
17925,11,"PSB","SIM","0.72"
17925,22,"PSC","NAO","0.5"
17925,22,"PSC","SIM","0.5"
17925,10,"PSD","NAO","0.777777777777778"
17925,10,"PSD","SIM","0.222222222222222"
17925,5,"PSDB","NAO","1"
17925,23,"PSL","NAO","1"
17925,17,"PSOL","SIM","1"
17925,4,"PT","SIM","1"
17925,3,"PTB","NAO","0.857142857142857"
17925,3,"PTB","SIM","0.142857142857143"
17925,41,"PTdoB","SIM","1"
17925,44,"PTN","NAO","0.75"
17925,44,"PTN","SIM","0.25"
17925,1,"PV","NAO","0.25"
17925,1,"PV","SIM","0.75"
17925,48,"REDE","SIM","1"
17925,38,"SD","NAO","1"
17925,18,"Sem partido","SIM","1"
17926,12,"DEM","NAO","0.909090909090909"
17926,12,"DEM","SIM","0.0909090909090909"
17926,15,"PCdoB","SIM","1"
17926,9,"PDT","NAO","0.181818181818182"
17926,9,"PDT","SIM","0.818181818181818"
17926,37,"PEN","NAO","0.5"
17926,37,"PEN","SIM","0.5"
17926,16,"PHS","NAO","0.8"
17926,16,"PHS","SIM","0.2"
17926,7,"PMDB","NAO","0.888888888888889"
17926,7,"PMDB","SIM","0.111111111111111"
17926,14,"PP","NAO","0.714285714285714"
17926,14,"PP","SIM","0.285714285714286"
17926,8,"PPS","NAO","1"
17926,2,"PR","NAO","0.684210526315789"
17926,2,"PR","SIM","0.315789473684211"
17926,6,"PRB","NAO","0.833333333333333"
17926,6,"PRB","SIM","0.166666666666667"
17926,13,"PROS","NAO","0.5"
17926,13,"PROS","SIM","0.5"
17926,36,"PRP","SIM","1"
17926,11,"PSB","NAO","0.80952380952381"
17926,11,"PSB","SIM","0.19047619047619"
17926,22,"PSC","NAO","0.666666666666667"
17926,22,"PSC","SIM","0.333333333333333"
17926,10,"PSD","NAO","0.736842105263158"
17926,10,"PSD","SIM","0.263157894736842"
17926,5,"PSDB","NAO","1"
17926,23,"PSL","NAO","1"
17926,17,"PSOL","SIM","1"
17926,4,"PT","SIM","1"
17926,3,"PTB","NAO","0.857142857142857"
17926,3,"PTB","SIM","0.142857142857143"
17926,41,"PTdoB","SIM","1"
17926,44,"PTN","NAO","0.111111111111111"
17926,44,"PTN","SIM","0.888888888888889"
17926,1,"PV","SIM","1"
17926,48,"REDE","SIM","1"
17926,38,"SD","NAO","0.666666666666667"
17926,38,"SD","SIM","0.333333333333333"
17926,18,"Sem partido","SIM","1"
17927,12,"DEM","NAO","0.0476190476190476"
17927,12,"DEM","SIM","0.952380952380952"
17927,15,"PCdoB","NAO","1"
17927,9,"PDT","NAO","0.857142857142857"
17927,9,"PDT","SIM","0.142857142857143"
17927,37,"PEN","SIM","1"
17927,16,"PHS","SIM","1"
17927,7,"PMDB","NAO","0.108108108108108"
17927,7,"PMDB","SIM","0.891891891891892"
17927,14,"PP","NAO","0.114285714285714"
17927,14,"PP","SIM","0.885714285714286"
17927,8,"PPS","SIM","1"
17927,2,"PR","NAO","0.0952380952380952"
17927,2,"PR","SIM","0.904761904761905"
17927,6,"PRB","SIM","1"
17927,13,"PROS","NAO","0.833333333333333"
17927,13,"PROS","SIM","0.166666666666667"
17927,36,"PRP","NAO","1"
17927,11,"PSB","NAO","0.565217391304348"
17927,11,"PSB","SIM","0.434782608695652"
17927,22,"PSC","SIM","1"
17927,10,"PSD","NAO","0.260869565217391"
17927,10,"PSD","SIM","0.739130434782609"
17927,5,"PSDB","SIM","1"
17927,23,"PSL","SIM","1"
17927,17,"PSOL","NAO","1"
17927,4,"PT","NAO","0.98"
17927,4,"PT","SIM","0.02"
17927,3,"PTB","NAO","0.181818181818182"
17927,3,"PTB","SIM","0.818181818181818"
17927,41,"PTdoB","NAO","0.666666666666667"
17927,41,"PTdoB","SIM","0.333333333333333"
17927,44,"PTN","NAO","0.777777777777778"
17927,44,"PTN","SIM","0.222222222222222"
17927,1,"PV","SIM","1"
17927,48,"REDE","NAO","1"
17927,38,"SD","NAO","0.1"
17927,38,"SD","SIM","0.9"
17927,18,"Sem partido","NAO","1"
17928,12,"DEM","NAO","0.947368421052632"
17928,12,"DEM","SIM","0.0526315789473684"
17928,15,"PCdoB","SIM","1"
17928,9,"PDT","NAO","0.125"
17928,9,"PDT","SIM","0.875"
17928,37,"PEN","NAO","1"
17928,16,"PHS","NAO","0.571428571428571"
17928,16,"PHS","SIM","0.428571428571429"
17928,7,"PMDB","NAO","0.708333333333333"
17928,7,"PMDB","SIM","0.291666666666667"
17928,14,"PP","NAO","0.774193548387097"
17928,14,"PP","SIM","0.225806451612903"
17928,8,"PPS","NAO","0.2"
17928,8,"PPS","SIM","0.8"
17928,2,"PR","NAO","0.95"
17928,2,"PR","SIM","0.05"
17928,6,"PRB","NAO","1"
17928,13,"PROS","NAO","0.8"
17928,13,"PROS","SIM","0.2"
17928,36,"PRP","NAO","1"
17928,11,"PSB","NAO","0.375"
17928,11,"PSB","SIM","0.625"
17928,22,"PSC","NAO","1"
17928,10,"PSD","NAO","0.777777777777778"
17928,10,"PSD","SIM","0.222222222222222"
17928,5,"PSDB","NAO","0.84375"
17928,5,"PSDB","SIM","0.15625"
17928,23,"PSL","NAO","0.5"
17928,23,"PSL","SIM","0.5"
17928,17,"PSOL","SIM","1"
17928,4,"PT","SIM","1"
17928,3,"PTB","NAO","0.833333333333333"
17928,3,"PTB","SIM","0.166666666666667"
17928,41,"PTdoB","NAO","0.333333333333333"
17928,41,"PTdoB","SIM","0.666666666666667"
17928,44,"PTN","NAO","0.75"
17928,44,"PTN","SIM","0.25"
17928,1,"PV","NAO","0.25"
17928,1,"PV","SIM","0.75"
17928,48,"REDE","SIM","1"
17928,38,"SD","NAO","0.6"
17928,38,"SD","SIM","0.4"
17928,18,"Sem partido","SIM","1"
17929,12,"DEM","SIM","1"
17929,15,"PCdoB","SIM","1"
17929,9,"PDT","SIM","1"
17929,37,"PEN","SIM","1"
17929,16,"PHS","NAO","0.142857142857143"
17929,16,"PHS","SIM","0.857142857142857"
17929,7,"PMDB","NAO","0.0222222222222222"
17929,7,"PMDB","SIM","0.977777777777778"
17929,14,"PP","NAO","0.08"
17929,14,"PP","SIM","0.92"
17929,8,"PPS","SIM","1"
17929,2,"PR","SIM","1"
17929,6,"PRB","NAO","0.0769230769230769"
17929,6,"PRB","SIM","0.923076923076923"
17929,13,"PROS","SIM","1"
17929,36,"PRP","SIM","1"
17929,11,"PSB","SIM","1"
17929,22,"PSC","SIM","1"
17929,10,"PSD","SIM","1"
17929,5,"PSDB","SIM","1"
17929,23,"PSL","SIM","1"
17929,17,"PSOL","SIM","1"
17929,4,"PT","SIM","1"
17929,3,"PTB","SIM","1"
17929,41,"PTdoB","SIM","1"
17929,44,"PTN","SIM","1"
17929,1,"PV","SIM","1"
17929,48,"REDE","SIM","1"
17929,38,"SD","SIM","1"
17929,18,"Sem partido","SIM","1"
17930,12,"DEM","NAO","0.1"
17930,12,"DEM","SIM","0.9"
17930,15,"PCdoB","NAO","1"
17930,9,"PDT","NAO","0.818181818181818"
17930,9,"PDT","SIM","0.181818181818182"
17930,37,"PEN","NAO","1"
17930,7,"PMDB","NAO","0.181818181818182"
17930,7,"PMDB","SIM","0.818181818181818"
17930,14,"PP","NAO","0.0714285714285714"
17930,14,"PP","SIM","0.928571428571429"
17930,8,"PPS","SIM","1"
17930,2,"PR","NAO","0.0909090909090909"
17930,2,"PR","SIM","0.909090909090909"
17930,6,"PRB","SIM","1"
17930,13,"PROS","SIM","1"
17930,36,"PRP","SIM","1"
17930,11,"PSB","NAO","0.428571428571429"
17930,11,"PSB","SIM","0.571428571428571"
17930,22,"PSC","SIM","1"
17930,10,"PSD","NAO","0.238095238095238"
17930,10,"PSD","SIM","0.761904761904762"
17930,5,"PSDB","NAO","0.0277777777777778"
17930,5,"PSDB","SIM","0.972222222222222"
17930,23,"PSL","NAO","0.5"
17930,23,"PSL","SIM","0.5"
17930,17,"PSOL","NAO","1"
17930,4,"PT","NAO","1"
17930,3,"PTB","NAO","0.1"
17930,3,"PTB","SIM","0.9"
17930,41,"PTdoB","NAO","1"
17930,44,"PTN","SIM","1"
17930,1,"PV","NAO","0.5"
17930,1,"PV","SIM","0.5"
17930,48,"REDE","NAO","1"
17930,38,"SD","SIM","1"
17930,18,"Sem partido","NAO","1"
17931,12,"DEM","NAO","1"
17931,15,"PCdoB","SIM","1"
17931,9,"PDT","NAO","0.0588235294117647"
17931,9,"PDT","SIM","0.941176470588235"
17931,37,"PEN","NAO","1"
17931,16,"PHS","NAO","1"
17931,7,"PMDB","NAO","0.86046511627907"
17931,7,"PMDB","SIM","0.13953488372093"
17931,14,"PP","NAO","0.892857142857143"
17931,14,"PP","SIM","0.107142857142857"
17931,8,"PPS","NAO","1"
17931,2,"PR","NAO","0.954545454545455"
17931,2,"PR","SIM","0.0454545454545455"
17931,6,"PRB","NAO","1"
17931,13,"PROS","NAO","1"
17931,36,"PRP","NAO","1"
17931,11,"PSB","NAO","0.523809523809524"
17931,11,"PSB","SIM","0.476190476190476"
17931,22,"PSC","NAO","1"
17931,10,"PSD","NAO","0.857142857142857"
17931,10,"PSD","SIM","0.142857142857143"
17931,5,"PSDB","NAO","1"
17931,23,"PSL","NAO","1"
17931,17,"PSOL","SIM","1"
17931,4,"PT","SIM","1"
17931,3,"PTB","NAO","0.888888888888889"
17931,3,"PTB","SIM","0.111111111111111"
17931,41,"PTdoB","NAO","0.5"
17931,41,"PTdoB","SIM","0.5"
17931,44,"PTN","NAO","0.6"
17931,44,"PTN","SIM","0.4"
17931,1,"PV","NAO","1"
17931,48,"REDE","SIM","1"
17931,38,"SD","NAO","1"
17931,18,"Sem partido","SIM","1"
17943,12,"DEM","NAO","1"
17943,15,"PCdoB","NAO","1"
17943,9,"PDT","NAO","0.909090909090909"
17943,9,"PDT","SIM","0.0909090909090909"
17943,37,"PEN","NAO","1"
17943,16,"PHS","NAO","1"
17943,7,"PMDB","NAO","1"
17943,14,"PP","NAO","0.909090909090909"
17943,14,"PP","SIM","0.0909090909090909"
17943,8,"PPS","NAO","1"
17943,2,"PR","NAO","0.958333333333333"
17943,2,"PR","SIM","0.0416666666666667"
17943,6,"PRB","NAO","1"
17943,13,"PROS","NAO","1"
17943,36,"PRP","NAO","1"
17943,11,"PSB","NAO","0.916666666666667"
17943,11,"PSB","SIM","0.0833333333333333"
17943,22,"PSC","NAO","1"
17943,10,"PSD","NAO","1"
17943,5,"PSDB","NAO","1"
17943,4,"PT","NAO","1"
17943,3,"PTB","NAO","0.75"
17943,3,"PTB","SIM","0.25"
17943,41,"PTdoB","NAO","1"
17943,44,"PTN","NAO","0.4"
17943,44,"PTN","SIM","0.6"
17943,1,"PV","NAO","1"
17943,48,"REDE","NAO","1"
17943,38,"SD","NAO","1"
17943,18,"Sem partido","SIM","1"
17944,12,"DEM","SIM","1"
17944,15,"PCdoB","SIM","1"
17944,9,"PDT","SIM","1"
17944,37,"PEN","SIM","1"
17944,16,"PHS","SIM","1"
17944,7,"PMDB","NAO","0.0408163265306122"
17944,7,"PMDB","SIM","0.959183673469388"
17944,14,"PP","NAO","0.0434782608695652"
17944,14,"PP","SIM","0.956521739130435"
17944,8,"PPS","SIM","1"
17944,2,"PR","SIM","1"
17944,6,"PRB","SIM","1"
17944,13,"PROS","SIM","1"
17944,36,"PRP","SIM","1"
17944,11,"PSB","SIM","1"
17944,22,"PSC","SIM","1"
17944,10,"PSD","SIM","1"
17944,5,"PSDB","NAO","0.0357142857142857"
17944,5,"PSDB","SIM","0.964285714285714"
17944,17,"PSOL","NAO","1"
17944,4,"PT","NAO","0.024390243902439"
17944,4,"PT","SIM","0.975609756097561"
17944,3,"PTB","SIM","1"
17944,41,"PTdoB","SIM","1"
17944,44,"PTN","NAO","0.111111111111111"
17944,44,"PTN","SIM","0.888888888888889"
17944,1,"PV","SIM","1"
17944,48,"REDE","SIM","1"
17944,38,"SD","SIM","1"
17944,18,"Sem partido","NAO","1"
17945,12,"DEM","NAO","1"
17945,15,"PCdoB","NAO","1"
17945,9,"PDT","NAO","1"
17945,37,"PEN","NAO","1"
17945,16,"PHS","NAO","1"
17945,7,"PMDB","NAO","1"
17945,14,"PP","NAO","1"
17945,8,"PPS","NAO","1"
17945,2,"PR","NAO","1"
17945,6,"PRB","NAO","1"
17945,13,"PROS","NAO","1"
17945,36,"PRP","NAO","1"
17945,11,"PSB","NAO","0.956521739130435"
17945,11,"PSB","SIM","0.0434782608695652"
17945,22,"PSC","NAO","1"
17945,10,"PSD","NAO","0.941176470588235"
