"votacao_id","partido_id","nome","opcao","percentual"
14009,12,"DEM","SIM","0.777777777777778"
14009,15,"PCdoB","NAO","1"
14009,9,"PDT","NAO","0.933333333333333"
14009,9,"PDT","SIM","0.0666666666666667"
14009,37,"PEN","SIM","1"
14009,16,"PHS","NAO","0.2"
14009,16,"PHS","SIM","0.8"
14009,7,"PMDB","NAO","0.872727272727273"
14009,7,"PMDB","SIM","0.127272727272727"
14009,32,"PMN","NAO","0.666666666666667"
14009,32,"PMN","SIM","0.333333333333333"
14009,14,"PP","NAO","0.117647058823529"
14009,14,"PP","SIM","0.882352941176471"
14009,8,"PPS","SIM","1"
14009,2,"PR","NAO","0.875"
14009,2,"PR","SIM","0.125"
14009,6,"PRB","NAO","1"
14009,13,"PROS","NAO","0.777777777777778"
14009,13,"PROS","SIM","0.222222222222222"
14009,36,"PRP","NAO","1"
14009,43,"PRTB","NAO","1"
14009,11,"PSB","NAO","0.0769230769230769"
14009,11,"PSB","SIM","0.923076923076923"
14009,22,"PSC","NAO","0.375"
14009,22,"PSC","SIM","0.625"
14009,10,"PSD","NAO","0.857142857142857"
14009,10,"PSD","SIM","0.142857142857143"
14009,5,"PSDB","SIM","1"
14009,46,"PSDC","NAO","1"
14009,23,"PSL","NAO","1"
14009,17,"PSOL","SIM","1"
14009,4,"PT","NAO","0.980392156862745"
14009,4,"PT","SIM","0.0196078431372549"
14009,3,"PTB","NAO","0.538461538461538"
14009,3,"PTB","SIM","0.461538461538462"
14009,45,"PTC","NAO","0.5"
14009,45,"PTC","SIM","0.5"
14009,41,"PTdoB","SIM","1"
14009,44,"PTN","NAO","0.75"
14009,44,"PTN","SIM","0.25"
14009,1,"PV","NAO","0.428571428571429"
14009,1,"PV","SIM","0.571428571428571"
14009,38,"SD","NAO","0.0909090909090909"
14009,38,"SD","SIM","0.909090909090909"
14010,12,"DEM","NAO","0.05"
14010,12,"DEM","SIM","0.95"
14010,15,"PCdoB","NAO","1"
14010,9,"PDT","NAO","0.764705882352941"
14010,9,"PDT","SIM","0.235294117647059"
14010,37,"PEN","NAO","1"
14010,16,"PHS","NAO","1"
14010,7,"PMDB","NAO","0.857142857142857"
14010,7,"PMDB","SIM","0.142857142857143"
14010,32,"PMN","NAO","1"
14010,14,"PP","NAO","0.6"
14010,14,"PP","SIM","0.4"
14010,8,"PPS","SIM","1"
14010,2,"PR","NAO","0.925925925925926"
14010,2,"PR","SIM","0.0740740740740741"
14010,6,"PRB","NAO","1"
14010,13,"PROS","NAO","0.857142857142857"
14010,13,"PROS","SIM","0.142857142857143"
14010,36,"PRP","NAO","1"
14010,43,"PRTB","NAO","1"
14010,11,"PSB","NAO","0.0833333333333333"
14010,11,"PSB","SIM","0.916666666666667"
14010,22,"PSC","NAO","0.666666666666667"
14010,22,"PSC","SIM","0.333333333333333"
14010,10,"PSD","NAO","0.928571428571429"
14010,10,"PSD","SIM","0.0714285714285714"
14010,5,"PSDB","NAO","0.0212765957446809"
14010,5,"PSDB","SIM","0.978723404255319"
14010,46,"PSDC","NAO","1"
14010,23,"PSL","NAO","1"
14010,17,"PSOL","SIM","1"
14010,4,"PT","NAO","0.981818181818182"
14010,4,"PT","SIM","0.0181818181818182"
14010,3,"PTB","NAO","0.6"
14010,3,"PTB","SIM","0.4"
14010,45,"PTC","NAO","1"
14010,41,"PTdoB","NAO","1"
14010,44,"PTN","NAO","1"
14010,1,"PV","NAO","0.375"
14010,1,"PV","SIM","0.625"
14010,38,"SD","NAO","0.0909090909090909"
14010,38,"SD","SIM","0.909090909090909"
14011,12,"DEM","NAO","0.75"
14011,12,"DEM","SIM","0.25"
14011,15,"PCdoB","NAO","1"
14011,9,"PDT","NAO","0.894736842105263"
14011,9,"PDT","SIM","0.105263157894737"
14011,37,"PEN","NAO","1"
14011,16,"PHS","NAO","1"
14011,7,"PMDB","NAO","0.942307692307692"
14011,7,"PMDB","SIM","0.0576923076923077"
14011,32,"PMN","NAO","0.666666666666667"
14011,32,"PMN","SIM","0.333333333333333"
14011,14,"PP","NAO","0.684210526315789"
14011,14,"PP","SIM","0.315789473684211"
14011,2,"PR","NAO","0.903225806451613"
14011,2,"PR","SIM","0.0967741935483871"
14011,6,"PRB","NAO","0.9375"
14011,6,"PRB","SIM","0.0625"
14011,13,"PROS","NAO","0.909090909090909"
14011,13,"PROS","SIM","0.0909090909090909"
14011,36,"PRP","NAO","1"
14011,43,"PRTB","NAO","1"
14011,11,"PSB","NAO","0.3"
14011,11,"PSB","SIM","0.7"
14011,22,"PSC","NAO","0.7"
14011,22,"PSC","SIM","0.3"
14011,10,"PSD","NAO","0.967741935483871"
14011,10,"PSD","SIM","0.032258064516129"
14011,5,"PSDB","SIM","1"
14011,46,"PSDC","NAO","1"
14011,23,"PSL","NAO","1"
14011,17,"PSOL","SIM","1"
14011,4,"PT","NAO","1"
14011,3,"PTB","NAO","0.826086956521739"
14011,3,"PTB","SIM","0.173913043478261"
14011,45,"PTC","NAO","1"
14011,41,"PTdoB","NAO","1"
14011,44,"PTN","NAO","1"
14011,1,"PV","NAO","0.5"
14011,1,"PV","SIM","0.5"
14011,38,"SD","NAO","0.5"
14011,38,"SD","SIM","0.5"
14012,12,"DEM","NAO","0.428571428571429"
14012,12,"DEM","SIM","0.571428571428571"
14012,15,"PCdoB","NAO","1"
14012,9,"PDT","NAO","0.941176470588235"
14012,9,"PDT","SIM","0.0588235294117647"
14012,37,"PEN","NAO","1"
14012,16,"PHS","NAO","0.5"
14012,16,"PHS","SIM","0.5"
14012,7,"PMDB","NAO","0.909090909090909"
14012,7,"PMDB","SIM","0.0909090909090909"
14012,32,"PMN","NAO","1"
14012,14,"PP","NAO","0.636363636363636"
14012,14,"PP","SIM","0.363636363636364"
14012,8,"PPS","SIM","1"
14012,2,"PR","NAO","0.875"
14012,2,"PR","SIM","0.125"
14012,6,"PRB","NAO","1"
14012,13,"PROS","NAO","0.625"
14012,13,"PROS","SIM","0.375"
14012,36,"PRP","NAO","1"
14012,43,"PRTB","NAO","1"
14012,11,"PSB","NAO","0.277777777777778"
14012,11,"PSB","SIM","0.722222222222222"
14012,22,"PSC","NAO","0.571428571428571"
14012,22,"PSC","SIM","0.428571428571429"
14012,10,"PSD","NAO","0.933333333333333"
14012,10,"PSD","SIM","0.0666666666666667"
14012,5,"PSDB","SIM","1"
14012,46,"PSDC","NAO","0.5"
14012,46,"PSDC","SIM","0.5"
14012,23,"PSL","NAO","1"
14012,17,"PSOL","SIM","1"
14012,4,"PT","NAO","0.980769230769231"
14012,4,"PT","SIM","0.0192307692307692"
14012,3,"PTB","NAO","0.9"
14012,3,"PTB","SIM","0.1"
14012,45,"PTC","NAO","1"
14012,41,"PTdoB","NAO","1"
14012,44,"PTN","NAO","1"
14012,1,"PV","NAO","0.285714285714286"
14012,1,"PV","SIM","0.714285714285714"
14012,38,"SD","NAO","0.1"
14012,38,"SD","SIM","0.9"
14013,12,"DEM","NAO","0.636363636363636"
14013,12,"DEM","SIM","0.363636363636364"
14013,15,"PCdoB","NAO","0.153846153846154"
14013,15,"PCdoB","SIM","0.846153846153846"
14013,9,"PDT","NAO","1"
14013,37,"PEN","SIM","1"
14013,16,"PHS","NAO","1"
14013,7,"PMDB","NAO","0.206349206349206"
14013,7,"PMDB","SIM","0.793650793650794"
14013,32,"PMN","NAO","0.333333333333333"
14013,32,"PMN","SIM","0.666666666666667"
14013,14,"PP","NAO","0.461538461538462"
14013,14,"PP","SIM","0.538461538461538"
14013,8,"PPS","NAO","1"
14013,2,"PR","NAO","0.15625"
14013,2,"PR","SIM","0.84375"
14013,6,"PRB","NAO","0.421052631578947"
14013,6,"PRB","SIM","0.578947368421053"
14013,13,"PROS","NAO","0.272727272727273"
14013,13,"PROS","SIM","0.727272727272727"
14013,36,"PRP","NAO","0.666666666666667"
14013,36,"PRP","SIM","0.333333333333333"
14013,43,"PRTB","NAO","1"
14013,11,"PSB","NAO","0.758620689655172"
14013,11,"PSB","SIM","0.241379310344828"
14013,22,"PSC","NAO","0.8"
14013,22,"PSC","SIM","0.2"
14013,10,"PSD","NAO","0.1875"
14013,10,"PSD","SIM","0.8125"
14013,5,"PSDB","NAO","1"
14013,46,"PSDC","NAO","0.5"
14013,46,"PSDC","SIM","0.5"
14013,23,"PSL","SIM","1"
14013,17,"PSOL","NAO","1"
14013,4,"PT","NAO","0.0181818181818182"
14013,4,"PT","SIM","0.981818181818182"
14013,3,"PTB","NAO","0.478260869565217"
14013,3,"PTB","SIM","0.521739130434783"
14013,45,"PTC","NAO","0.5"
14013,45,"PTC","SIM","0.5"
14013,41,"PTdoB","NAO","0.5"
14013,41,"PTdoB","SIM","0.5"
14013,44,"PTN","NAO","0.25"
14013,44,"PTN","SIM","0.75"
14013,1,"PV","NAO","0.625"
14013,1,"PV","SIM","0.375"
14013,38,"SD","NAO","0.923076923076923"
14013,38,"SD","SIM","0.0769230769230769"
14014,12,"DEM","NAO","0.666666666666667"
14014,12,"DEM","SIM","0.333333333333333"
14014,15,"PCdoB","NAO","0.153846153846154"
14014,15,"PCdoB","SIM","0.846153846153846"
14014,9,"PDT","NAO","1"
14014,37,"PEN","SIM","1"
14014,16,"PHS","NAO","1"
14014,7,"PMDB","NAO","0.229508196721311"
14014,7,"PMDB","SIM","0.770491803278688"
14014,32,"PMN","NAO","1"
14014,14,"PP","NAO","0.473684210526316"
14014,14,"PP","SIM","0.526315789473684"
14014,8,"PPS","NAO","1"
14014,2,"PR","NAO","0.15625"
14014,2,"PR","SIM","0.84375"
14014,6,"PRB","NAO","0.25"
14014,6,"PRB","SIM","0.75"
14014,13,"PROS","NAO","0.333333333333333"
14014,13,"PROS","SIM","0.666666666666667"
14014,36,"PRP","NAO","0.666666666666667"
14014,36,"PRP","SIM","0.333333333333333"
14014,43,"PRTB","NAO","1"
14014,11,"PSB","NAO","0.75"
14014,11,"PSB","SIM","0.25"
14014,22,"PSC","NAO","0.777777777777778"
14014,22,"PSC","SIM","0.222222222222222"
14014,10,"PSD","NAO","0.151515151515152"
14014,10,"PSD","SIM","0.848484848484849"
14014,5,"PSDB","NAO","1"
14014,46,"PSDC","SIM","1"
14014,23,"PSL","SIM","1"
14014,17,"PSOL","NAO","1"
14014,4,"PT","NAO","0.0181818181818182"
14014,4,"PT","SIM","0.981818181818182"
14014,3,"PTB","NAO","0.5"
14014,3,"PTB","SIM","0.5"
14014,45,"PTC","NAO","1"
14014,41,"PTdoB","SIM","1"
14014,44,"PTN","NAO","0.25"
14014,44,"PTN","SIM","0.75"
14014,1,"PV","NAO","0.625"
14014,1,"PV","SIM","0.375"
14014,38,"SD","NAO","0.923076923076923"
14014,38,"SD","SIM","0.0769230769230769"
14015,12,"DEM","NAO","0.7"
14015,12,"DEM","SIM","0.3"
14015,15,"PCdoB","NAO","0.153846153846154"
14015,15,"PCdoB","SIM","0.846153846153846"
14015,9,"PDT","NAO","1"
14015,37,"PEN","NAO","1"
14015,16,"PHS","NAO","1"
14015,7,"PMDB","NAO","0.262295081967213"
14015,7,"PMDB","SIM","0.737704918032787"
14015,32,"PMN","NAO","0.5"
14015,32,"PMN","SIM","0.5"
14015,14,"PP","NAO","0.5"
14015,14,"PP","SIM","0.5"
14015,8,"PPS","NAO","1"
14015,2,"PR","NAO","0.15625"
14015,2,"PR","SIM","0.84375"
14015,6,"PRB","NAO","0.235294117647059"
14015,6,"PRB","SIM","0.764705882352941"
14015,13,"PROS","NAO","0.333333333333333"
14015,13,"PROS","SIM","0.666666666666667"
14015,36,"PRP","NAO","0.666666666666667"
14015,36,"PRP","SIM","0.333333333333333"
14015,43,"PRTB","NAO","1"
14015,11,"PSB","NAO","0.896551724137931"
14015,11,"PSB","SIM","0.103448275862069"
14015,22,"PSC","NAO","0.777777777777778"
14015,22,"PSC","SIM","0.222222222222222"
14015,10,"PSD","NAO","0.225806451612903"
14015,10,"PSD","SIM","0.774193548387097"
14015,5,"PSDB","NAO","1"
14015,46,"PSDC","SIM","1"
14015,23,"PSL","SIM","1"
14015,17,"PSOL","NAO","1"
14015,4,"PT","NAO","0.0185185185185185"
14015,4,"PT","SIM","0.981481481481482"
14015,3,"PTB","NAO","0.5"
14015,3,"PTB","SIM","0.5"
14015,45,"PTC","NAO","0.5"
14015,45,"PTC","SIM","0.5"
14015,41,"PTdoB","SIM","1"
14015,44,"PTN","NAO","0.25"
14015,44,"PTN","SIM","0.75"
14015,1,"PV","NAO","0.875"
14015,1,"PV","SIM","0.125"
14015,38,"SD","NAO","0.923076923076923"
14015,38,"SD","SIM","0.0769230769230769"
14016,12,"DEM","NAO","0.636363636363636"
14016,12,"DEM","SIM","0.363636363636364"
14016,15,"PCdoB","NAO","0.166666666666667"
14016,15,"PCdoB","SIM","0.833333333333333"
14016,9,"PDT","NAO","0.941176470588235"
14016,9,"PDT","SIM","0.0588235294117647"
14016,37,"PEN","SIM","1"
14016,16,"PHS","NAO","0.2"
14016,16,"PHS","SIM","0.8"
14016,7,"PMDB","NAO","0.169491525423729"
14016,7,"PMDB","SIM","0.830508474576271"
14016,32,"PMN","NAO","0.333333333333333"
14016,32,"PMN","SIM","0.666666666666667"
14016,14,"PP","NAO","0.441176470588235"
14016,14,"PP","SIM","0.558823529411765"
14016,8,"PPS","NAO","1"
14016,2,"PR","NAO","0.172413793103448"
14016,2,"PR","SIM","0.827586206896552"
14016,6,"PRB","NAO","0.117647058823529"
14016,6,"PRB","SIM","0.882352941176471"
14016,13,"PROS","NAO","0.272727272727273"
14016,13,"PROS","SIM","0.727272727272727"
14016,36,"PRP","SIM","1"
14016,43,"PRTB","SIM","1"
14016,11,"PSB","NAO","0.777777777777778"
14016,11,"PSB","SIM","0.222222222222222"
14016,22,"PSC","NAO","0.8"
14016,22,"PSC","SIM","0.2"
14016,10,"PSD","NAO","0.166666666666667"
14016,10,"PSD","SIM","0.833333333333333"
14016,5,"PSDB","NAO","1"
14016,46,"PSDC","SIM","1"
14016,23,"PSL","SIM","1"
14016,17,"PSOL","NAO","1"
14016,4,"PT","NAO","0.0175438596491228"
14016,4,"PT","SIM","0.982456140350877"
14016,3,"PTB","NAO","0.521739130434783"
14016,3,"PTB","SIM","0.478260869565217"
14016,45,"PTC","NAO","0.5"
14016,45,"PTC","SIM","0.5"
14016,41,"PTdoB","SIM","1"
14016,44,"PTN","NAO","0.25"
14016,44,"PTN","SIM","0.75"
14016,1,"PV","NAO","0.428571428571429"
14016,1,"PV","SIM","0.571428571428571"
14016,38,"SD","NAO","0.923076923076923"
14016,38,"SD","SIM","0.0769230769230769"
14017,12,"DEM","NAO","0.333333333333333"
14017,12,"DEM","SIM","0.666666666666667"
14017,15,"PCdoB","NAO","0.846153846153846"
14017,15,"PCdoB","SIM","0.153846153846154"
14017,9,"PDT","NAO","0.0625"
14017,9,"PDT","SIM","0.9375"
14017,37,"PEN","NAO","1"
14017,16,"PHS","NAO","1"
14017,7,"PMDB","NAO","0.807017543859649"
14017,7,"PMDB","SIM","0.192982456140351"
14017,32,"PMN","NAO","0.666666666666667"
14017,32,"PMN","SIM","0.333333333333333"
14017,14,"PP","NAO","0.545454545454545"
14017,14,"PP","SIM","0.454545454545455"
14017,8,"PPS","SIM","1"
14017,2,"PR","NAO","0.84"
14017,2,"PR","SIM","0.16"
14017,6,"PRB","NAO","0.888888888888889"
14017,6,"PRB","SIM","0.111111111111111"
14017,13,"PROS","NAO","0.6"
14017,13,"PROS","SIM","0.4"
14017,36,"PRP","NAO","1"
14017,43,"PRTB","SIM","1"
14017,11,"PSB","NAO","0.185185185185185"
14017,11,"PSB","SIM","0.814814814814815"
14017,22,"PSC","NAO","0.272727272727273"
14017,22,"PSC","SIM","0.727272727272727"
14017,10,"PSD","NAO","0.857142857142857"
14017,10,"PSD","SIM","0.142857142857143"
14017,5,"PSDB","SIM","1"
14017,46,"PSDC","NAO","1"
14017,23,"PSL","NAO","1"
14017,17,"PSOL","SIM","1"
14017,4,"PT","NAO","0.982142857142857"
14017,4,"PT","SIM","0.0178571428571429"
14017,3,"PTB","NAO","0.541666666666667"
14017,3,"PTB","SIM","0.458333333333333"
14017,45,"PTC","NAO","1"
14017,41,"PTdoB","NAO","1"
14017,44,"PTN","NAO","0.75"
14017,44,"PTN","SIM","0.25"
14017,1,"PV","NAO","0.625"
14017,1,"PV","SIM","0.375"
14017,38,"SD","NAO","0.125"
14017,38,"SD","SIM","0.875"
14018,12,"DEM","NAO","0.666666666666667"
14018,12,"DEM","SIM","0.333333333333333"
14018,15,"PCdoB","NAO","0.153846153846154"
14018,15,"PCdoB","SIM","0.846153846153846"
14018,9,"PDT","NAO","1"
14018,37,"PEN","SIM","1"
14018,16,"PHS","SIM","1"
14018,7,"PMDB","NAO","0.181818181818182"
14018,7,"PMDB","SIM","0.818181818181818"
14018,32,"PMN","NAO","0.333333333333333"
14018,32,"PMN","SIM","0.666666666666667"
14018,14,"PP","NAO","0.485714285714286"
14018,14,"PP","SIM","0.514285714285714"
14018,8,"PPS","NAO","1"
14018,2,"PR","NAO","0.172413793103448"
14018,2,"PR","SIM","0.827586206896552"
14018,6,"PRB","NAO","0.105263157894737"
14018,6,"PRB","SIM","0.894736842105263"
14018,13,"PROS","NAO","0.2"
14018,13,"PROS","SIM","0.8"
14018,36,"PRP","SIM","1"
14018,43,"PRTB","SIM","1"
14018,11,"PSB","NAO","0.777777777777778"
14018,11,"PSB","SIM","0.222222222222222"
14018,22,"PSC","NAO","0.818181818181818"
14018,22,"PSC","SIM","0.181818181818182"
14018,10,"PSD","NAO","0.172413793103448"
14018,10,"PSD","SIM","0.827586206896552"
14018,5,"PSDB","NAO","1"
14018,46,"PSDC","SIM","1"
14018,23,"PSL","SIM","1"
14018,17,"PSOL","NAO","1"
14018,4,"PT","NAO","0.0181818181818182"
14018,4,"PT","SIM","0.981818181818182"
14018,3,"PTB","NAO","0.5"
14018,3,"PTB","SIM","0.5"
14018,45,"PTC","SIM","1"
14018,41,"PTdoB","SIM","1"
14018,44,"PTN","NAO","0.25"
14018,44,"PTN","SIM","0.75"
14018,1,"PV","NAO","0.285714285714286"
14018,1,"PV","SIM","0.714285714285714"
14018,38,"SD","NAO","0.909090909090909"
14018,38,"SD","SIM","0.0909090909090909"
14019,12,"DEM","NAO","0.352941176470588"
14019,12,"DEM","SIM","0.647058823529412"
14019,15,"PCdoB","NAO","0.818181818181818"
14019,15,"PCdoB","SIM","0.181818181818182"
14019,9,"PDT","SIM","1"
14019,37,"PEN","NAO","1"
14019,16,"PHS","NAO","1"
14019,7,"PMDB","NAO","0.82"
14019,7,"PMDB","SIM","0.18"
14019,32,"PMN","NAO","0.666666666666667"
14019,32,"PMN","SIM","0.333333333333333"
14019,14,"PP","NAO","0.53125"
14019,14,"PP","SIM","0.46875"
14019,8,"PPS","SIM","1"
14019,2,"PR","NAO","0.833333333333333"
14019,2,"PR","SIM","0.166666666666667"
14019,6,"PRB","NAO","0.894736842105263"
14019,6,"PRB","SIM","0.105263157894737"
14019,13,"PROS","NAO","0.7"
14019,13,"PROS","SIM","0.3"
14019,36,"PRP","NAO","1"
14019,43,"PRTB","SIM","1"
14019,11,"PSB","NAO","0.285714285714286"
14019,11,"PSB","SIM","0.714285714285714"
14019,22,"PSC","NAO","0.2"
14019,22,"PSC","SIM","0.8"
14019,10,"PSD","NAO","0.827586206896552"
14019,10,"PSD","SIM","0.172413793103448"
14019,5,"PSDB","SIM","1"
14019,46,"PSDC","NAO","1"
14019,23,"PSL","NAO","1"
14019,17,"PSOL","SIM","1"
14019,4,"PT","NAO","0.982456140350877"
14019,4,"PT","SIM","0.0175438596491228"
14019,3,"PTB","NAO","0.5"
14019,3,"PTB","SIM","0.5"
14019,45,"PTC","NAO","1"
14019,41,"PTdoB","NAO","1"
14019,44,"PTN","NAO","0.75"
14019,44,"PTN","SIM","0.25"
14019,1,"PV","NAO","0.571428571428571"
14019,1,"PV","SIM","0.428571428571429"
14019,38,"SD","NAO","0.0833333333333333"
14019,38,"SD","SIM","0.916666666666667"
14020,12,"DEM","NAO","0.352941176470588"
14020,12,"DEM","SIM","0.647058823529412"
14020,15,"PCdoB","NAO","0.846153846153846"
14020,15,"PCdoB","SIM","0.153846153846154"
14020,9,"PDT","NAO","0.875"
14020,9,"PDT","SIM","0.125"
14020,37,"PEN","NAO","1"
14020,16,"PHS","NAO","1"
14020,7,"PMDB","NAO","0.882352941176471"
14020,7,"PMDB","SIM","0.117647058823529"
14020,32,"PMN","NAO","0.666666666666667"
14020,32,"PMN","SIM","0.333333333333333"
14020,14,"PP","NAO","0.551724137931034"
14020,14,"PP","SIM","0.448275862068966"
14020,8,"PPS","SIM","1"
14020,2,"PR","NAO","0.8"
14020,2,"PR","SIM","0.2"
14020,6,"PRB","NAO","0.944444444444444"
14020,6,"PRB","SIM","0.0555555555555556"
14020,13,"PROS","NAO","0.727272727272727"
14020,13,"PROS","SIM","0.272727272727273"
14020,36,"PRP","NAO","1"
14020,43,"PRTB","NAO","1"
14020,11,"PSB","NAO","0.222222222222222"
14020,11,"PSB","SIM","0.777777777777778"
14020,22,"PSC","NAO","0.111111111111111"
14020,22,"PSC","SIM","0.888888888888889"
14020,10,"PSD","NAO","0.814814814814815"
14020,10,"PSD","SIM","0.185185185185185"
14020,5,"PSDB","SIM","1"
14020,46,"PSDC","NAO","1"
14020,23,"PSL","NAO","1"
14020,17,"PSOL","SIM","1"
14020,4,"PT","NAO","0.981132075471698"
14020,4,"PT","SIM","0.0188679245283019"
14020,3,"PTB","NAO","0.619047619047619"
14020,3,"PTB","SIM","0.380952380952381"
14020,45,"PTC","NAO","1"
14020,41,"PTdoB","NAO","1"
14020,44,"PTN","NAO","0.666666666666667"
14020,44,"PTN","SIM","0.333333333333333"
14020,1,"PV","NAO","0.571428571428571"
14020,1,"PV","SIM","0.428571428571429"
14020,38,"SD","NAO","0.0909090909090909"
14020,38,"SD","SIM","0.909090909090909"
14021,12,"DEM","NAO","0.3125"
14021,12,"DEM","SIM","0.6875"
14021,15,"PCdoB","NAO","0.846153846153846"
14021,15,"PCdoB","SIM","0.153846153846154"
14021,9,"PDT","SIM","1"
14021,37,"PEN","NAO","1"
14021,16,"PHS","NAO","1"
14021,7,"PMDB","NAO","0.807692307692308"
14021,7,"PMDB","SIM","0.192307692307692"
14021,32,"PMN","NAO","0.666666666666667"
14021,32,"PMN","SIM","0.333333333333333"
14021,14,"PP","NAO","0.5"
14021,14,"PP","SIM","0.5"
14021,8,"PPS","SIM","1"
14021,2,"PR","NAO","0.807692307692308"
14021,2,"PR","SIM","0.192307692307692"
14021,6,"PRB","NAO","0.882352941176471"
14021,6,"PRB","SIM","0.117647058823529"
14021,13,"PROS","NAO","0.727272727272727"
14021,13,"PROS","SIM","0.272727272727273"
14021,36,"PRP","NAO","1"
14021,43,"PRTB","NAO","1"
14021,11,"PSB","NAO","0.214285714285714"
14021,11,"PSB","SIM","0.785714285714286"
14021,22,"PSC","NAO","0.111111111111111"
14021,22,"PSC","SIM","0.888888888888889"
14021,10,"PSD","NAO","0.821428571428571"
14021,10,"PSD","SIM","0.178571428571429"
14021,5,"PSDB","SIM","1"
14021,46,"PSDC","NAO","1"
14021,23,"PSL","NAO","1"
14021,17,"PSOL","SIM","1"
14021,4,"PT","NAO","0.982456140350877"
14021,4,"PT","SIM","0.0175438596491228"
14021,3,"PTB","NAO","0.545454545454545"
14021,3,"PTB","SIM","0.454545454545455"
14021,45,"PTC","NAO","1"
14021,41,"PTdoB","NAO","1"
14021,44,"PTN","NAO","0.75"
14021,44,"PTN","SIM","0.25"
14021,1,"PV","NAO","0.625"
14021,1,"PV","SIM","0.375"
14021,38,"SD","NAO","0.125"
14021,38,"SD","SIM","0.875"
14022,12,"DEM","NAO","0.733333333333333"
14022,12,"DEM","SIM","0.266666666666667"
14022,15,"PCdoB","NAO","0.153846153846154"
14022,15,"PCdoB","SIM","0.846153846153846"
14022,9,"PDT","NAO","0.9375"
14022,9,"PDT","SIM","0.0625"
14022,37,"PEN","NAO","1"
14022,16,"PHS","SIM","1"
14022,7,"PMDB","NAO","0.229166666666667"
14022,7,"PMDB","SIM","0.770833333333333"
14022,32,"PMN","NAO","0.333333333333333"
14022,32,"PMN","SIM","0.666666666666667"
14022,14,"PP","NAO","0.538461538461538"
14022,14,"PP","SIM","0.461538461538462"
14022,8,"PPS","NAO","1"
14022,2,"PR","NAO","0.230769230769231"
14022,2,"PR","SIM","0.769230769230769"
14022,6,"PRB","NAO","0.333333333333333"
14022,6,"PRB","SIM","0.666666666666667"
14022,13,"PROS","NAO","0.272727272727273"
14022,13,"PROS","SIM","0.727272727272727"
14022,36,"PRP","SIM","1"
14022,43,"PRTB","SIM","1"
14022,11,"PSB","NAO","0.777777777777778"
14022,11,"PSB","SIM","0.222222222222222"
14022,22,"PSC","NAO","0.777777777777778"
14022,22,"PSC","SIM","0.222222222222222"
14022,10,"PSD","NAO","0.259259259259259"
14022,10,"PSD","SIM","0.740740740740741"
14022,5,"PSDB","NAO","0.975"
14022,5,"PSDB","SIM","0.025"
14022,46,"PSDC","SIM","1"
14022,23,"PSL","SIM","1"
14022,17,"PSOL","NAO","1"
14022,4,"PT","NAO","0.0178571428571429"
14022,4,"PT","SIM","0.982142857142857"
14022,3,"PTB","NAO","0.380952380952381"
14022,3,"PTB","SIM","0.619047619047619"
14022,45,"PTC","SIM","1"
14022,41,"PTdoB","SIM","1"
14022,44,"PTN","NAO","0.25"
14022,44,"PTN","SIM","0.75"
14022,1,"PV","NAO","0.5"
14022,1,"PV","SIM","0.5"
14022,38,"SD","NAO","1"
14023,12,"DEM","NAO","0.3125"
14023,12,"DEM","SIM","0.6875"
14023,15,"PCdoB","NAO","0.846153846153846"
14023,15,"PCdoB","SIM","0.153846153846154"
14023,9,"PDT","SIM","1"
